Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
15/3/2021,0,0.05618642084300518,-0.020173973137778894,0.09334356909883874,-0.0496590668335557,0.14685187222702162,-0.10599509227488722,0.08941925263830594,0.05001047632790038,-0.015797466771411046,0.27596092756305424,-0.14473029548285662,0.0012092835802052701,0.03567611971603973,-0.07981520784752709,-0.1964527049234935,-0.027187032425510033,-0.06846724546487946,0.0412801057100296,-0.23795161715575627,0.0005757455447954791,-0.06682028129164662,0.06868100232843842,0.0846241912804544
16/3/2021,0,0.05571624500277851,-0.02142812737396785,0.09345603760864053,-0.04987426980265549,0.14783206209540367,-0.10545135688568864,0.09149069405559983,0.0487938415525215,-0.015562516104962145,0.2758320649819715,-0.13944887198366424,0.0017142482101917267,0.03623828258631485,-0.07969541794487409,-0.19529350421258382,-0.026846513143807118,-0.06607486919957799,0.041452852343874316,-0.24077489865677698,0.0015106992130833013,-0.0672645630048854,0.06855705992451736,0.08504634430365902
17/3/2021,0,0.048218097005571635,-0.022204967082611153,0.08350979723036289,-0.045392253303102086,0.1345628122133868,-0.09272506700030395,0.08706171012350492,0.04026972721996052,-0.0131317829946056,0.2462887561747006,-0.11099684325121675,0.0029969632492533754,0.03370119045887675,-0.07102180059467043,-0.17134404182434082,-0.023186173098760525,-0.05284315551788105,0.037050816496568065,-0.22143953506435668,0.003996056903685842,-0.0607132268404322,0.06083976477384567,0.07648402585514955
18/3/2021,0,0.04361115572308855,-0.022222972874130522,0.0773590486496687,-0.04227632536951985,0.12625894056899206,-0.08478987349995545,0.08420662568616015,0.03498948332188385,-0.011362745227026088,0.22824529664857046,-0.09455689370432603,0.0036558248767895357,0.03195867727377585,-0.06539279648235866,-0.15698548965156078,-0.02082769842153149,-0.045282203136464104,0.03441765478679112,-0.20917495393327304,0.005153709756476539,-0.05629601103386709,0.0559810684727771,0.07085973869210907
19/3/2021,0,0.037078522478363345,-0.02113717075969492,0.06764557358941861,-0.03611907635682395,0.11124234886041709,-0.07038702366740576,0.07598374251808439,0.029441439396967844,-0.009121144389999765,0.1993854091103588,-0.07875394511834852,0.0024868012738547157,0.027723885806543485,-0.05576206757021802,-0.1343099166240011,-0.017409501988108138,-0.03815954539998399,0.029827090046767677,-0.18851750184382712,0.005585595799077835,-0.04910454696177372,0.05186064524709114,0.061497967424137254
20/3/2021,0,0.03115427675324359,-0.021487175869489356,0.061276944553745646,-0.0334244429998632,0.09671714176822986,-0.05947823789236801,0.06563469887311969,0.02310424319668008,-0.00536151129719136,0.17153003332870348,-0.05353940614025175,-0.0003910505412412541,0.02594434850782688,-0.05013820369328771,-0.11293951322191528,-0.015812928189656565,-0.025898424625129986,0.027623932542545453,-0.17034289533538477,0.007007120227042053,-0.04405534706477608,0.04597002826631069,0.05457269273964422
21/3/2021,0,0.02147859428077936,-0.029271482007711062,0.0512066035132323,-0.03178556290056024,0.07764045801013708,-0.022480363425399576,0.04546917735465935,0.006480078678578138,0.029511899437888393,0.15583976225129195,-0.03419934762808095,-0.0327204780520073,0.032574894738250544,-0.05533325219792979,-0.09062311492328133,-0.013735818061312395,-0.023178058053775073,0.017450358918202773,-0.13673747350860918,0.013621278439781495,-0.015943626207964762,0.04847757099196315,0.04028984924246158
22/3/2021,0,0.013284232168059264,-0.03201135181422744,0.05359113588929176,-0.03571501400853906,0.07348683649407965,-0.01096493604459933,0.03894787188619375,0.0020073040172324647,0.04017946876618745,0.15557838071669852,-0.024010958421318458,-0.03652667633390853,0.03327488204065178,-0.05627283254372222,-0.08262851388592805,-0.013905184592918627,-0.019557944418206068,0.017039463788803135,-0.1251882509594517,0.016044671630619893,-0.006914268879752074,0.04986687410356743,0.028830927730138813
23/3/2021,0,0.006445858128634947,-0.03555602509628183,0.051294893358967135,-0.035613845634673326,0.06631269731691905,-0.0004791298748127052,0.03262558925364699,-0.001855056466800826,0.04334603647501873,0.14143875986337662,-0.009718731691724056,-0.03721091955334747,0.03386629745364189,-0.0522816799847143,-0.06957097524510962,-0.01265069647758667,-0.013381835271632423,0.015492429757224662,-0.11201804743281432,0.017312322560298656,-0.0032531549887997763,0.04828486086002418,0.021697099021236812
24/3/2021,0,-0.002440433683139937,-0.027633984448454742,0.03723057618896876,-0.031164887228182385,0.04673755082434842,0.01229415594467095,0.01596306636929512,-0.006701921245881489,0.04368875433491277,0.10692579724958964,-0.003652782074433552,-0.0414101815050734,0.028352020258483077,-0.04845772051651563,-0.04676270990499428,-0.01081900518953002,-0.009514315690174564,0.006010313485083836,-0.07433248630591802,0.01836822525365278,0.007225092101309981,0.0448022770163204,0.00932794134132564
25/3/2021,0,-0.01703585697604077,-0.030332745510219996,0.04817095638385841,-0.04006725609568613,0.0457926940705095,0.025787455961108208,0.004441808643085616,-0.00715947339111673,0.05330798518843949,0.11488947086036205,-0.002096805419049425,-0.04350413293078808,0.02952600217291287,-0.053899423751447885,-0.042686964119119306,-0.011930198092678828,-0.009797346559480502,0.009647986252925225,-0.06019302856709276,0.020496902338761305,0.014554430863686971,0.05146178150815623,-0.006188994157128036
26/3/2021,0,-0.021923274799649204,-0.03030819449174617,0.05084230338356325,-0.04229022629026856,0.045565569174609015,0.03044999753391104,0.00029335437076432366,-0.0077171897781746724,0.05606140049972704,0.11636163400752204,-0.001972722218072574,-0.04507486089382188,0.030026116923961257,-0.05611745594069362,-0.04127492655866912,-0.012085726041862341,-0.010068967278146244,0.010166187803926212,-0.055139146612158844,0.021414238423208838,0.017002487613353878,0.053992377527590306,-0.010831529457521225
27/3/2021,0,-0.03222324080499155,-0.035955103513385565,0.06412828304538769,-0.048767492707286565,0.053977656577314646,0.03889157576486468,-0.0003429282722728593,-0.008821414101735823,0.06225089158397168,0.13145440657223975,0.005226786156397013,-0.0448040242938857,0.03420080292770373,-0.060542624975953786,-0.044143846191998036,-0.011825808523488896,-0.008288732478571805,0.017057620121964386,-0.061432123982480595,0.023726370784321,0.01712712718706046,0.05995702730225665,-0.016932805567713722
28/3/2021,0,-0.03801547599557255,-0.03691041607609285,0.06850266084074974,-0.052373405412903855,0.053077314547928314,0.044642798768888624,-0.005795459063457591,-0.008868609222450427,0.0664226481957095,0.13424767580415523,0.005302287796179631,-0.04597676664291482,0.03460966895467469,-0.06261491030454636,-0.04221484677067825,-0.012403531831556134,-0.008617418147790903,0.01842846375490938,-0.05468656548431942,0.02447334347691919,0.020445966627448797,0.06267779639789037,-0.023446182454270974
29/3/2021,0,-0.05053865211084485,-0.030885690440689877,0.07388187465923172,-0.055234852845647504,0.046846553683280945,0.06039324762033565,-0.015680829279257784,-0.013972831574002547,0.0778885982747722,0.13169700625751699,0.001458001562111479,-0.05668779853814548,0.03440556756686419,-0.06009449929531131,-0.03435281743960721,-0.013382380312707807,-0.01000498270533561,0.016798584389367273,-0.03805104889241712,0.02342799412352698,0.02607404826475041,0.07471251620778016,-0.03349400541212942
30/3/2021,0,-0.057364476121230315,-0.03252461898539748,0.0806638428808323,-0.05898931951794241,0.046059138873325925,0.06838016637734004,-0.01901721622562036,-0.01583979366945901,0.0859177227996822,0.1370477197425706,0.004341570793517998,-0.058736303101925715,0.035218695777335336,-0.05937891885904329,-0.031576128277395456,-0.013674148358404636,-0.009414080599006931,0.019541384153334156,-0.03319051283012543,0.023280344920099845,0.02947161067277193,0.07878221687860787,-0.040929360049111504
31/3/2021,0,-0.05941363024924483,-0.03053363607198532,0.08281113097577222,-0.06039865847144808,0.04976525716483593,0.06847268773708493,-0.01982416694850794,-0.015725191200285087,0.084796775664602,0.14053574124617235,0.0017639203828626446,-0.06064093441403072,0.03658693415179316,-0.06345049777467336,-0.03435267933777401,-0.01409574895764568,-0.010253003619644525,0.01949328456872276,-0.03527879964427224,0.02454499078781477,0.02799230478870283,0.08318505476095847,-0.03993853404452758
1/4/2021,0,-0.06581557242731963,-0.03716076780775828,0.09211995080113411,-0.06665091256478003,0.048824908677488565,0.07557964803917068,-0.021696068745638643,-0.01582352401289557,0.09364488567890865,0.14974571551595414,0.0074049974459090406,-0.058570713245509456,0.03706082488809313,-0.061977707647851536,-0.03197622911206314,-0.014885392572198595,-0.008766189200936683,0.024668006492512568,-0.032536318725241084,0.024205710140189955,0.03182521535615836,0.08419939010803189,-0.04922436723219497
2/4/2021,0,-0.06126131862401962,-0.03647456524361457,0.08889030878032957,-0.06390163495338388,0.04965222267700093,0.07194091619125434,-0.017997132946870158,-0.016047373713393296,0.09139478412855949,0.14820875759635652,0.006822942456762705,-0.05912583563310493,0.037164482687200816,-0.06069460903693523,-0.033643715150122135,-0.01461347910974707,-0.008860027527719336,0.023326079028525522,-0.037942274240776896,0.023799177392252853,0.02959962049499154,0.08300372585654259,-0.043915558739432266
3/4/2021,0,-0.05367881219301905,-0.03282228644405093,0.07996748174939837,-0.05845713163060801,0.052022592297622135,0.06178948336413929,-0.012642674414174897,-0.01615617502414222,0.08338191536521274,0.1432412075144904,0.005837085324206522,-0.05597265925358182,0.036190852256757874,-0.06026754940726927,-0.03798678597169263,-0.013812325346017522,-0.008672088765056938,0.019579009685133184,-0.04307734500616789,0.023964047564991882,0.02747219262112464,0.07599741260388068,-0.037081524330590455
4/4/2021,0,-0.04838818364909717,-0.027448345075494478,0.07005729952028819,-0.051037342487169166,0.050328496078561456,0.0559705982783011,-0.009405632902468954,-0.01691239854387407,0.07489685057329812,0.1302764822861978,0.004638022709903973,-0.05516108140415911,0.03443367898996387,-0.05752620739596231,-0.03679808022986565,-0.011930025764741004,-0.008418521733671826,0.015336192612137114,-0.04385141250012176,0.023133001689399992,0.023878558139715875,0.07197120100525874,-0.02988825073199613
5/4/2021,0,-0.050248706713318825,-0.025357783639005253,0.06841092317232064,-0.05066172006939139,0.048059707906629355,0.05466756271198392,-0.010226456781050988,-0.016385199053079953,0.07169509577631418,0.12413110903331212,0.004703658100749765,-0.05242782836597014,0.03476639723937426,-0.05662418422954423,-0.03389483331037419,-0.011118231091781386,-0.008004542822683496,0.016599137635369385,-0.04011330509092659,0.022552579707865204,0.022244315394865617,0.07058307315622057,-0.031655456737748215
6/4/2021,0,-0.0441981947847775,-0.022782563331669996,0.06173759565821716,-0.04674073761062963,0.04901622821177755,0.04369258548000029,-0.005780380485313279,-0.013687853460266654,0.06038226910667228,0.11729630721466881,0.004093172710521945,-0.04428075436070295,0.03219666298744934,-0.05525623567934547,-0.03605149919167161,-0.010250753623300366,-0.007067537148291844,0.015161474069048251,-0.04274422848331077,0.022109538316726685,0.01783854896867914,0.06233421313975539,-0.02591180368991835
7/4/2021,0,-0.048617307362811904,-0.015561216627247632,0.059895166595067294,-0.04652902896382979,0.050081356428563595,0.03957996770207371,-0.0058244372984128335,-0.013564070936159365,0.054078972416131625,0.11383022501000337,0.004533907880873552,-0.03704926928289102,0.02840736854289259,-0.059020399382071834,-0.03582643451435225,-0.008694180453728353,-0.005839830871471869,0.015354454251272338,-0.03644189152068326,0.02308795228600502,0.0198558533697256,0.0596098198688456,-0.03159559331834316
8/4/2021,0,-0.037419150583446026,-0.011430558016789811,0.05034634909991707,-0.039796999522617886,0.05035675483356629,0.023970317827271565,0.00391904151599322,-0.011702248818307583,0.04045375106423827,0.10424731126321214,0.0031312633031380494,-0.028532740456284955,0.025499455763825347,-0.05552281625568867,-0.04060917650349438,-0.007461081974075309,-0.004717143968654065,0.012318113519411002,-0.043643655588052103,0.020193533107106174,0.012229793705046177,0.04857887201277273,-0.020986158467297043
9/4/2021,0,-0.035982574469276836,-0.013242184242699295,0.0448564879064049,-0.036393706021564345,0.04786511390869107,0.02668493616926883,0.00095044299294906,-0.011719610234389879,0.04058925150145244,0.09693371491240603,0.003070478786997098,-0.03178334573749453,0.024939041218853424,-0.05432408016973308,-0.03647826711780259,-0.006598550011403859,-0.00561150514892818,0.010589582280122809,-0.0371422093095524,0.02213849902286061,0.016627882449288985,0.049935841167877824,-0.016995340851800784
10/4/2021,0,-0.03459799236484936,-0.014272649597842246,0.03988025337457657,-0.03320584858634642,0.044288765639066696,0.029388861464602605,-0.0018943112143980606,-0.01196852307267753,0.041205697626407654,0.08938755826758486,0.0029248884072460768,-0.0346665244453886,0.02413199296487229,-0.05267016190503325,-0.032232500546212704,-0.005769990326371044,-0.006363473940707211,0.008948819312666143,-0.03054447252569454,0.023095033430893506,0.020522101083770394,0.0501612327726824,-0.014472680931378688
11/4/2021,0,-0.03323317472157734,-0.01534564423907016,0.03475965193605849,-0.029634966115866388,0.04112028270693762,0.03328447931978319,-0.004528504430449435,-0.012993191618339292,0.043142330583318005,0.08250559467290129,0.0026921387262908475,-0.03947758248874119,0.023479575025183812,-0.05107706053448575,-0.028128855495846698,-0.004941484009447906,-0.007350287672514761,0.006752088732485261,-0.024367954282622253,0.024436241265253296,0.02525546558068267,0.051910816957908015,-0.01097560444447611
12/4/2021,0,-0.03184540742742164,-0.015080845064533475,0.03147916199772486,-0.027687866323893622,0.039010993005441766,0.03233165254018137,-0.005608890704544527,-0.012235028112107622,0.04068814434244165,0.07703461491369776,0.002576981022554849,-0.03828600154624188,0.022336576965504458,-0.049965249707124064,-0.026053313864395022,-0.004382040484675339,-0.007341268657390694,0.0058739985272820506,-0.02104619251830237,0.024404270574450493,0.02568421752325126,0.049672183697111905,-0.009975463318239366
13/4/2021,0,-0.03257867853556361,-0.016665356000885367,0.030203455793006078,-0.026450819335877895,0.03691944402609287,0.03800098079123667,-0.008808764795373594,-0.013695733168528281,0.04568553260261459,0.07477317644017083,0.0026621519022488166,-0.04369008947729266,0.022966920930360044,-0.04883254146469491,-0.02293538548318403,-0.004129221288686884,-0.008300534179267873,0.0053743104716496804,-0.015789142909592817,0.025479738267936876,0.03063779873108225,0.05289825963388596,-0.009233878975334977
14/4/2021,0,-0.031159636431506703,-0.016481416383092955,0.027458979482097284,-0.024836995480914732,0.03528715404848169,0.03682766515495522,-0.009438831259363465,-0.01299252618835973,0.04346269169556243,0.07039422914385796,0.0025525068631395698,-0.042499056817697625,0.022044941317290068,-0.04790488111653498,-0.02146155420424683,-0.0036928264889866114,-0.008271282012823835,0.004664881757759888,-0.013465373377714838,0.02538590901531279,0.030776092067493925,0.05082063421806587,-0.008250274350367752
15/4/2021,0,-0.029999182426503727,-0.016394798311271837,0.023406256904958615,-0.02183974436151662,0.03191856358067265,0.038321196500744135,-0.011360149032303266,-0.013060961915471125,0.042752558298941166,0.06284417970372098,0.002375847048824653,-0.04376216690122549,0.020973881756487702,-0.04534303190718804,-0.017593639087863266,-0.0029149194721997318,-0.008553776383320968,0.0033966476164226022,-0.008151182405916708,0.025424041153330888,0.03252726628644658,0.050359421679916395,-0.006201875645534268
16/4/2021,0,-0.028338509778093015,-0.01479654632774847,0.020553744431318983,-0.01959189075777041,0.031199592731094787,0.03518644267959254,-0.010263476520776749,-0.012063547386787832,0.03777542430907488,0.0574785150986697,0.002117035715075742,-0.04085303912870586,0.01954015563907368,-0.04409503211666431,-0.016842226082059954,-0.0021659336021652314,-0.008096920642336565,0.0028292398034994093,-0.007709045595090304,0.02491075943024563,0.03044200306093054,0.04801383672747761,-0.0038186110655910204
