Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
2/7/2021,0,0.15865400433540344,0.054525244648435285,0.011110755415367228,-0.13783911735351598,-0.005838201248220035,-0.01821513962931931,0.1331199495387929,-0.0044840894905584195,0.13980536349117756,0.12537469688270772,-0.8908917291888169,0.08818807226738759,-0.015826845009412085,-0.12389379872807435,0.16996435874274798,0.5001698519502368,0.17640143260359764,0.1755629712715745,0.06067664874717593,-0.10892154795250722,0.04657537969095366,-0.1728989807223635,-0.06817054748535156
3/7/2021,0,0.09563459452640798,0.03094726787613971,0.02152636115040098,-0.1113598105231566,-0.00794348559741463,-0.010063293190406901,0.09580014991973128,-0.009373741673438676,0.10224370545308505,0.0871131791334067,-0.8343815305935485,0.06855697382707149,-0.010113501189542668,-0.08923480333760381,0.1243100707818355,0.33034610003232956,0.05785844435117075,0.12378863311771836,0.037955288675480654,-0.03895782649384013,0.015585253048422081,-0.13128437607416085,-0.055945291449981074
4/7/2021,0,0.04457295073994568,0.03684570133087358,-0.007542372082493135,-0.034624044849936454,0.018058714623163854,0.00812239818541067,0.035852751162435324,0.014103154119636332,0.042400977707334926,0.058117527049034834,-0.6226045058241912,0.03394171874970198,-0.01737702385123287,-0.017909055409420813,0.0293436530046165,0.06358936921294246,-0.08481219184717961,0.05038901308684477,-0.03602409702060478,0.01948172878473997,-0.002790387985961778,-0.08346444185424064,-0.019645524992873625
5/7/2021,0,0.12201930622437171,0.03464800664888961,0.023064948518627455,-0.1217094053780394,-0.015660784606422697,-0.01939197983925364,0.10966161246012364,-0.01160288036667875,0.11624740323583994,0.09905309629227434,-0.7750073809708867,0.077394981735519,-0.017468385997095277,-0.09913901492421116,0.15293505308883532,0.41607326588460375,0.0795054784975946,0.1376133534525122,0.06433504720085434,-0.06598896094198738,0.033165987714060714,-0.1306848196046693,-0.05329640608813081
6/7/2021,0,0.08963219106330403,0.020201857002185925,0.0226524403717901,-0.096780066977122,-0.01452617094452892,-0.013847467273340694,0.08303053703691278,-0.012897328839504294,0.08706835777099643,0.0643179596268705,-0.5640656490411077,0.051468363098268,-0.0069678407495043105,-0.07427264750003815,0.11509219916271311,0.31783340724983383,0.09363134291821293,0.10925469667251621,0.0649905471862959,-0.05667550642309444,0.0281516770732456,-0.10130183851080281,-0.044419285907809226
7/7/2021,0,0.10103336309215852,0.007672230713069439,0.03736674093774387,-0.13029937585815787,-0.02200261756245579,-0.01788413695924516,0.10212539568809527,-0.02470049055825387,0.11048962541722826,0.05902139423415065,-0.6024194439607007,0.05648890057844775,-0.0031688110237675054,-0.10514433948057038,0.15217114479414054,0.407372745153095,0.1644799917537187,0.13600484947008745,0.11113883288843292,-0.07743209773408515,0.0304379962783839,-0.11430721277637142,-0.060290615273905654
8/7/2021,0,0.1100120936919536,0.017275664024055004,0.030822011874988675,-0.13375637054975545,-0.007577232085168362,-0.014754682621319912,0.10508711256885103,-0.01127038215885737,0.12146143302587527,0.05250719415822199,-0.6781487880008561,0.06420767393761448,-0.0059530482228313175,-0.11306477125201907,0.14673081200037683,0.4164234165634428,0.20505584862881474,0.14415670359241112,0.08501046057790518,-0.0899101730901748,0.044542602762313824,-0.12579068701182092,-0.07064695376902819
9/7/2021,0,0.17150577546895615,0.06263920545045819,0.023932119931227396,-0.1606353683663266,-0.0027233968888010296,-0.007026316980565233,0.13741184524925693,0.0059968580358794755,0.16496688313782215,0.0973531190039856,-1.2945060368095125,0.09937659797391721,-0.023896156144993647,-0.12556735066963093,0.16122205475611345,0.5129988895995277,0.17161406456891978,0.19049311954794185,0.030710888959999596,-0.0796478960130896,0.05191234113382442,-0.2011429288956736,-0.09189727819258613
10/7/2021,0,0.14335856733045407,0.04948049610746758,0.017298847370381867,-0.12843142010803735,0.005241884184735162,-0.013841239203299795,0.1013147212298853,-0.0002359289542904922,0.11796561868063041,0.056265195299472125,-0.7612547448703221,0.0639975124171802,-0.007143306013728891,-0.0960722416639328,0.12558259788368428,0.41118607350758146,0.19477659330836364,0.14656062444139803,0.05414932873100042,-0.09899074637464114,0.05939886798816068,-0.12983063571820302,-0.06836713438055345
11/7/2021,0,0.10042312421969005,0.032743527953113825,0.019556674773671796,-0.11247841654611486,-0.0078084468841552734,-0.011986277997493744,0.0945104222212519,-0.012874334584921598,0.09841754526964255,0.08390508113162858,-0.7485075007591929,0.06206055630796722,-0.008862853715462344,-0.07781211453090821,0.1257712851677622,0.342187838362796,0.04934605976034488,0.11945043597370386,0.050215753593615124,-0.04553073824250272,0.022148293110408952,-0.12251030480755228,-0.05117595762879189
12/7/2021,0,0.08251814943339143,0.026984792069665024,0.007572392733501536,-0.08087240285905344,-0.0058306375119302955,-0.008172431894178902,0.07463950011879206,-0.005639822488384587,0.0734940217807889,0.07179114428747978,-0.5274052904652697,0.046610515165541856,-0.01393857877701521,-0.05238795992253082,0.0985071612522006,0.23781696440918104,0.0036426285348300424,0.08805118102048125,0.05612105377284544,-0.037567646242678165,0.013285667369408267,-0.0897092690824398,-0.031298660881085585
13/7/2021,0,0.04320251462715013,0.0111184856588287,0.0056698834357251015,-0.04265339107119611,-0.002839831369263785,-0.005975021448518548,0.03861440458734121,-0.004033510190700846,0.041725254750677516,0.03232032962010375,-0.28157882685107843,0.025583528447896242,-0.005297275858798197,-0.03038539152060236,0.04908974874498589,0.13725152172680413,0.03408083359577826,0.04895010091630476,0.02623341156036726,-0.02334806994934167,0.014667596002774579,-0.0504937429380204,-0.020345692148631706
14/7/2021,0,0.0789777749617185,0.003565483427207385,0.027580905506121262,-0.09412737669689315,-0.023706631335828985,-0.01913136290386319,0.08072545871670757,-0.02842714248358139,0.08387238944747619,0.05827434923100684,-0.480251243604081,0.04753461639795985,-0.006085682726864304,-0.06766204216650554,0.11432199452870659,0.30712953954935074,0.07849354446599525,0.09854412105466638,0.09048215083644859,-0.0481909303260701,0.02085184897961361,-0.08813962859234639,-0.04232375569907682
15/7/2021,0,0.08565258494179163,0.012673638494951385,0.01726326923484781,-0.08458890336831766,-0.014062313629048211,-0.012395045853086881,0.076699348233108,-0.013048143924346991,0.08764836311872516,0.04979295888915658,-0.46086454338261057,0.0507131135756416,-0.012387335167399474,-0.07296679035893508,0.10420689399221114,0.31005045851426466,0.12055619965706553,0.09614955713706357,0.06735987661938582,-0.05966738824333463,0.029860262160322497,-0.0865392019706113,-0.041644361069692035
16/7/2021,0,0.1174873526740287,0.04143832490912506,0.01579981543389814,-0.10361177933269314,0.0034480633746300426,-0.0018878132770104067,0.08600929685469184,-0.0025716520114136593,0.10947027656116656,0.06274430061291371,-0.9900694989732334,0.06919556111097336,-0.021119745980416025,-0.0804738128291709,0.0934777186651315,0.30946877545544077,0.07150338324052948,0.12096343395699348,0.016865765010671958,-0.03070388182199427,0.024477846787444184,-0.13789524427349015,-0.06118282429607851
17/7/2021,0,0.06869745480694942,0.018579385176833187,0.01335512417634683,-0.07872566194938761,0.0038929887648139682,-0.009628093302516,0.058391912441168516,-0.011435671443385738,0.07305943906041128,0.05696295225061476,-0.7264314293861389,0.046345758517938,-0.013603205593036754,-0.056772689068956037,0.07127721344919077,0.2033855084862028,-0.010159474265362536,0.08119738866974201,0.02124057151377201,0.00177891316291477,0.0023981526360980104,-0.10211040272510477,-0.03581707593652287
18/7/2021,0,0.06926795826958758,0.037193137287561386,0.005020956217776984,-0.0718268986259188,0.018680615849526867,-0.0024873039884758846,0.05409425663362656,-0.0024789313320070505,0.0627488949934819,0.0695835472350674,-0.8313154209671276,0.04098123924008438,-0.014990635349282197,-0.03481413969503982,0.05680104757526091,0.14486174870814597,-0.09288683986025197,0.08017573944692101,-0.00039243408744888645,0.020053073996677995,-0.0023603618776957902,-0.1146538034081459,-0.02840576382420425
19/7/2021,0,0.043794061456407817,0.016291840517494296,0.009591166420640158,-0.046134315514271815,-0.00014774581151349203,-0.008586758148989506,0.03858741658872792,-0.009854545600579254,0.04116033077506082,0.043106708742145984,-0.41030407776790007,0.02781178991842483,-0.00734363981921758,-0.02892580841268812,0.04972915507719985,0.1326886774705989,-0.028739684194858586,0.05191415591564562,0.019872454593756368,-0.0017351546391312564,0.0037579563379819903,-0.061265809095597694,-0.016503311094960997
20/7/2021,0,0.05168860623546477,0.015149212808215193,0.019870219020439044,-0.05832189600914717,-0.009399352395640952,-0.01600744532022093,0.046774622867815197,-0.016838701475145563,0.04739605578860002,0.041339931810008626,-0.4050862126584564,0.030975224217399955,-0.005907079238178474,-0.035567034634628465,0.06563004971082721,0.1771857397896903,-0.017719720490276814,0.06119849073833653,0.042310612209673436,-0.008329141086765699,0.006760448416961091,-0.05993293205808316,-0.01682974338265402
21/7/2021,0,0.055627733236178756,0.0022049442465816227,0.025394569533610984,-0.07290554851559657,-0.012109822261014156,-0.02178755828312465,0.0545610571612737,-0.02021527573067163,0.05963731916355235,0.03321076783218554,-0.30132056839231935,0.03533534550972815,-0.005444114096462727,-0.06072800114218678,0.08790565292084855,0.24265933149893368,0.0609540781006217,0.07283533896718707,0.07567781595779317,-0.030229451400893077,0.011893863756475704,-0.05848265080047505,-0.020943135721608996
22/7/2021,0,0.05059998924843967,0.01760159057032849,0.003982662680625383,-0.0476780967520816,0.0030222064649154034,-0.003056671703234315,0.03799428950463023,0.0017774294995303666,0.04598025804651635,0.027572173575338508,-0.38396252492176636,0.03325880179181695,-0.009210585400329105,-0.033533695386722684,0.0407043100401227,0.14173275498407228,0.033428347669541836,0.048432711245758195,0.008511643158271909,-0.01586820517799684,0.015128759567492775,-0.0552700687964846,-0.024659282278402576
23/7/2021,0,0.11007159449426192,0.04487346498561757,0.012806346922713732,-0.10402727699173349,0.0041499401974890915,-0.006353918396468673,0.08323303151077457,-0.007159515949232238,0.09111460018903017,0.07259585103020072,-0.9109835337315287,0.06738480323526476,-0.014754082674958877,-0.05756804307124445,0.08638318135802235,0.29626343346067835,0.015399645215698652,0.1089494908893747,0.021406853970672404,-0.020115262429629053,0.02740288612299732,-0.13273595296777785,-0.048561187527541606
24/7/2021,0,0.07637500603284154,0.028493920740272318,0.015892972155208036,-0.08167635802445668,0.0027739106278334346,-0.00048278744465538433,0.06561619721885238,-0.004067862007234778,0.06893113142411623,0.06309883462797318,-0.6823557780257293,0.05271878209896386,-0.02131261131060975,-0.056850460158394914,0.08165695165683116,0.2217203238978982,-0.03482453817767756,0.08477581891098193,0.03135151924964573,-0.0016295025125145912,-0.004565467060144458,-0.09562790393829346,-0.03382590236807508
25/7/2021,0,0.06026164029857942,0.033923915055181296,0.002480327584115522,-0.05814659306114273,0.013557770356003727,0.00892889463076634,0.052844900538080504,-0.000620188657194376,0.04338854950453554,0.0788686481703605,-0.6169554766799722,0.03766326267006142,-0.02009614576984729,-0.027389343794701353,0.05842070181721023,0.1290108210939382,-0.11217722469674689,0.06694805206331823,0.008974659988390548,0.009209062238889081,-0.013723393303475209,-0.09260006628132292,-0.02277267341768103
26/7/2021,0,0.06318985843764884,0.02544382673555187,0.012081700011289545,-0.0824505479873291,0.011696544076715196,0.005988758922155414,0.0622318454885057,-0.0004898042285016605,0.06036566051521471,0.056162693205156496,-0.6126798497779029,0.04840419561203037,-0.010671878765736307,-0.05646305491349527,0.07722162794587868,0.19348170112685434,-0.0014165224773543222,0.08258248985345874,0.03430949091645224,-0.005147799583418029,-0.0021671954808490618,-0.09337093800838504,-0.03695176841158952
27/7/2021,0,0.07951687332907957,0.03246856228049312,0.024341495175446783,-0.08921039836215121,-0.00787911145016551,-0.0006469642477376121,0.07095445027308804,-0.0008334993783916746,0.07156864700040647,0.03903509450278112,-0.5538010629160064,0.05714344472757408,-0.013518976180681161,-0.06407274212688208,0.09495979627328259,0.25666296828005997,0.019340664547468935,0.08021435394350972,0.05122573859989643,-0.027520967414602637,0.012269610006894385,-0.06576408931453313,-0.033609925087408295
28/7/2021,0,0.08976882310318095,0.024720146586852416,0.02249775334660496,-0.09307981295777219,-0.008759178179648839,-0.006010143219360283,0.07590045051516167,0.0014463186130992004,0.08209972826963556,0.034649280299033434,-0.41293394193053246,0.06094807406355228,-0.02416345344058105,-0.07939467492646404,0.11311586839812142,0.3071818096297128,0.06603023057271327,0.08542523752631885,0.07775063047717724,-0.0470571441775454,0.01857135704319392,-0.05662651213684252,-0.031000658869743347
29/7/2021,0,0.05591563285062356,0.018276111256065115,0.010866782877461187,-0.05819017716151263,-0.002429006388410926,0.0013085068369816457,0.04775087019827749,0.0028255813189649154,0.05124832402049963,0.026294494247330085,-0.30245768039354254,0.039758711121976376,-0.014449313183182053,-0.04929818605471935,0.06732416111377201,0.19464145387922013,0.04128116023327623,0.053395049912588935,0.0356609587823706,-0.026812333946249316,0.01066157002268093,-0.045461482900593965,-0.020505676212321435
30/7/2021,0,0.0764102702960372,0.031928432905780416,0.009848102378392858,-0.07424287804003273,0.00214365404099226,0.006300928603325572,0.0580931944506509,0.004447822392519031,0.06423620819779378,0.05067696279313948,-0.6428180833214096,0.054499067432646243,-0.021805555892309973,-0.05483822311673846,0.06788999148245368,0.2105892545410565,-0.001960050846849169,0.07395092943417174,0.013660175160371832,-0.004602404510868447,0.0005173139340643372,-0.0854592283389398,-0.03340763999481818
31/7/2021,0,0.08272268300476883,0.029160475341736207,0.010124392242037825,-0.08139769114287836,0.004473189025052956,0.0027055052508200917,0.06313896744645067,0.0025289660885131787,0.07200732245109975,0.05758520451906536,-0.6992490777213659,0.05844606858279024,-0.028838217857160738,-0.06303900859451719,0.0755827871949545,0.2135864876742874,-0.01720968141619648,0.08204112561153513,0.02627840711336051,-0.0008818227132516247,-0.0062161229683884555,-0.0918209341221622,-0.037292668096987266
1/8/2021,0,0.096886046230793,0.03771266278012523,0.012530139414593577,-0.10916668648964592,0.015431970291371857,0.014142614456691913,0.08277377941911775,-0.0021902620293466108,0.08219994030826326,0.08386906565699194,-1.0038222866132855,0.06593550312598902,-0.02520139668402927,-0.07239116601912039,0.09129605861380696,0.22452005700740432,-0.019312375092080662,0.12282531628651279,0.0405749844919358,0.005445392503003989,-0.012510774723653282,-0.1476739448096071,-0.05697367024341864
2/8/2021,0,0.10350657121411391,0.03420302110524582,0.01872775746908571,-0.11096680756392223,0.004933141704116549,0.007306818185108048,0.08745980422411646,0.0011529422897313321,0.09112923512501377,0.06609972872372184,-0.7928881538765771,0.07539532792621426,-0.02966814474867923,-0.09421422984451056,0.1135824133775064,0.2892900277594371,0.034486300711120875,0.11472513792770249,0.060998195981872935,-0.021271031549466506,-0.0040636612102389336,-0.1120599467041237,-0.05233670039368527
3/8/2021,0,0.07822751579806209,0.03340955441152411,0.02150450912969453,-0.08065945069704737,-0.008284284999328,0.0039743851604206225,0.0676725813453751,0.0008148773839431149,0.0690174913033843,0.042654146307281086,-0.5683273476149354,0.05847097347889628,-0.019097253114783337,-0.06784131757116743,0.08996230224147439,0.23152402322739363,0.009256659807371241,0.07797387568280101,0.04145575886858361,-0.022677915902542218,0.0006144315536533083,-0.06293202158329743,-0.035514354306672304
