Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
24/3/2021,0,0.011948288393406463,0.04350468666026635,0.002177686896175146,0.03137905230479581,-0.007353977566318852,-0.004164707713893482,0.058664103504270315,-0.016962778754532337,-0.05260756665042469,0.02913812967017293,0.35919734170394285,-4.904952246284901e-31,0.030606513443802084,0.012478661191250597,0.010791464608960919,0.0011534811242849433,4.742867679579114e-31,-0.0041927880707329935,-0.11620742142466563,0.006810006145055273,-1.8445810333329303e-32,-1.1337147542812091e-31,-2.984788504715083e-30
25/3/2021,0,0.011053018192926953,0.03802441637630442,0.002793100961883153,0.028201910201460123,-0.011422296383118789,-0.004753595716985208,0.059858545128788264,-0.02320860984868237,-0.06239634660804378,0.02536940837412008,0.347733924032322,-3.7238649521161186e-31,0.02622942242721495,0.010668633489071258,0.014179966545530729,0.0011902685793237261,3.19845580385729e-31,-0.0025567753057527754,-0.10065437237998205,0.007214169250801206,-1.6321985663089488e-31,-2.879957112455482e-31,-2.596351830628314e-30
26/3/2021,0,0.00809271096451474,0.027735046393770193,-0.002263654996308365,0.009262528569836701,-0.022121611716491834,-0.010550906449290258,0.04618002298021955,-0.022197947122289667,-0.07007657302476998,0.00539266607458038,0.24313930927642755,-6.104021295844305e-32,0.01365108069564615,0.007968219074038123,0.010313165798184596,0.001050432023475878,1.2526593830836546e-31,0.0011354603338986635,-0.06619154520532382,0.008297971649361508,-1.594852279540891e-31,-4.658037504221101e-31,-1.7251105508060644e-30
27/3/2021,0,0.011656741324778912,0.03697490585701806,0.0009149755642283708,0.0091545221470629,-0.02019389725423285,-0.00582163457459371,0.049717861926183105,-0.023249096669522778,-0.07827849240441408,0.00711844622856006,0.25911949867648737,-1.375939574056107e-31,0.01171394661235224,0.011489803869543331,0.011469270934217743,0.0011249526963053671,3.3962709781296765e-31,0.00154540449563813,-0.08533905246960265,0.011209388612769544,-1.5427266282457678e-31,-5.064220807120247e-31,-2.105924435382422e-30
28/3/2021,0,0.014423322331692492,0.04539158552818533,0.0008107809283371482,0.021240384367826794,-0.017346151572253023,-0.0036511250572013004,0.04890451713332108,-0.02233613485337368,-0.0779382790704923,0.007513253750013453,0.289910338952073,-2.90861220751568e-31,0.014055282426332789,0.013960435454334532,0.005409619538113475,0.0011496871541437162,6.29900388557771e-31,-0.003051192225289664,-0.1054772896958249,0.011447044372159456,-2.2928987431483677e-31,-3.2405943040128387e-31,-2.6421291776620475e-30
29/3/2021,0,0.0019599350967577527,0.03852838571349691,-0.0027530569516654524,-0.010761766428393977,-0.015661865140178373,-0.002200967998110822,0.01858313674373286,0.01145019761419722,-0.03319455922714302,-0.0012179301951878837,0.11352853423782758,-6.600179870893072e-32,0.002049387765250036,0.009902241772839002,-0.0037436100215667728,0.0004329564856431846,4.924927062842828e-31,-0.0016171285616500036,-0.06557459197938442,0.008146411173843912,5.091092666754762e-31,-2.233394698533674e-31,-1.7039131374188585e-30
30/3/2021,0,0.009990628301498614,0.03484383158917938,0.001767006004229188,0.02341894813746746,-0.007518553657324186,-0.004240681816424642,0.050187878111111264,-0.016830159883413996,-0.050165114824527075,0.024946978482018625,0.3009660192100065,-3.6213298208997433e-31,0.025926394454602684,0.011176526995508798,0.011748060750375901,0.0010203605114449082,3.4168194044443488e-31,-0.0021413788864655153,-0.09634094519008483,0.006999368513269084,3.571096421635857e-33,-1.255297763886073e-31,-2.514888419707128e-30
31/3/2021,0,0.0037877308786846697,0.015408134873723611,-0.00030246562424248883,0.011464598522122418,-0.0056706756669362745,-0.004670993283590568,0.026669446886184493,-0.007231201211522732,-0.023315161765952195,0.011894094475012804,0.15061643859371543,-1.6043785403364783e-31,0.015452840469411708,0.004678105270223958,0.00596793696916263,0.0005200840012418796,7.803913353405839e-32,-4.382053988852671e-05,-0.0445893572593507,0.002110678403239165,8.371868814396071e-32,-1.621241010997218e-32,-1.2355116313840491e-30
1/4/2021,0,0.009830372724016863,0.025493433266612037,-0.001397456308560712,0.009275525059950138,-0.01584213729282575,-0.008074269114461328,0.03895691316574812,-0.020314639301172326,-0.05991575101922665,0.007026249010648046,0.2096008714288473,-8.500882258134694e-32,0.013490819284925237,0.008787826568420445,0.009048003462209766,0.0009316355353803374,1.9644066515950531e-31,0.0009791609565062182,-0.06707681063562632,0.008221403945104353,-1.6708770072392406e-31,-3.1459748551964363e-31,-1.6956138954104065e-30
2/4/2021,0,0.012324459709426654,0.03944693545677832,0.000748733723802226,0.015592525064546083,-0.01941992824764124,-0.005581979207428438,0.05088149513384061,-0.023952606666300977,-0.08017463782536131,0.007889853091910481,0.280706928510751,-2.0696775548951352e-31,0.014032541973782437,0.012046285144086661,0.009811357927641698,0.001165210906037828,4.232357216920347e-31,-0.00046145772960569175,-0.09303934592753649,0.011366234510205686,-1.8211055379226342e-31,-4.048136995859914e-31,-2.3485972826543727e-30
3/4/2021,0,0.010887157770672016,0.05965252200673733,-0.0057201577084405085,0.024913831081773554,-0.02173846637431,-0.007681172607200486,0.043728851181055815,-0.004156363329717091,-0.06530043692328036,0.002763180062174797,0.3144826702773571,-3.958297384154766e-31,0.01887603722778814,0.015277853701263666,-0.005850177349722279,0.001082395328142281,7.820344619153144e-31,-0.011211851977610163,-0.12386185569422585,0.010084600171207317,9.046192471176421e-32,-1.567053097602177e-31,-3.3201058686977575e-30
4/4/2021,0,0.010409284732304513,0.08260518179408141,-0.011673807698701109,0.025596124585717916,-0.033883933377053053,-0.016665756037192687,0.06496115747307028,-9.985464358968394e-05,-0.08292290747963957,0.012551911773958377,0.46548520028591156,-4.764731236378904e-31,0.03189832577481866,0.020230576479142264,-0.006172514121447291,0.0015502014056047691,1.0165914308633205e-30,-0.013391792907246522,-0.17081656466637338,0.011446208364629586,2.5747581572558073e-31,-3.189478981715859e-31,-4.674178466524972e-30
5/4/2021,0,0.0060189686981695035,0.028378302198169485,-0.0006132625442530428,0.0042485906451474875,-0.0059988409214253935,-0.0012306761761595095,0.01899237890860864,0.00203197289790426,-0.023544698621013334,0.006572981281871242,0.12200833684099573,-1.4183553376443651e-31,0.009089767500492079,0.008488566864148847,0.001004501329069691,0.00044547010163244395,3.457235419142085e-31,-0.003468745421352131,-0.06014951518071549,0.004707023651073021,1.9951508184227557e-31,-6.920119458080953e-32,-1.5595162442855601e-30
6/4/2021,0,0.013435349683277309,0.03650824908566262,-0.0009572587607960616,0.02340824036426576,-0.007418432065086173,-0.008165014450371797,0.048931732308119535,-0.01690519989434896,-0.043692805405173986,0.025949300998555764,0.3008277961718185,-3.2595974548412788e-31,0.02881715292044516,0.011697179089034242,0.010508217017299362,0.0010762842679728887,3.832643746766051e-31,-0.003205492560352598,-0.10228316126657384,0.0043750279084114095,-2.158242389156951e-31,-1.6269917476675343e-31,-2.5935178598456367e-30
7/4/2021,0,0.009447380334937147,0.03457106779595571,0.0013926500188452856,0.0243166793536927,-0.008202287967183761,-0.005476935134668436,0.05321897699364594,-0.016885515036327497,-0.04951929074845144,0.02600210442739938,0.31372125207313467,-3.768807728387766e-31,0.02754076004826597,0.010345870994829707,0.012301932953830277,0.0010503220556919196,3.2060784313174084e-31,-0.0014721085816355689,-0.09584188853789653,0.005882173818203488,6.611681327440928e-33,-1.3812149387118538e-31,-2.5088490454368002e-30
8/4/2021,0,0.00930474154717688,0.032744401562792645,0.0027166109399071763,0.025486266140693,-0.007668657627488885,-0.0035388346794726594,0.0506556152000225,-0.018203993286338767,-0.04950428506292935,0.024063778459094465,0.29909189604222775,-3.67187646421896e-31,0.024850956896053895,0.009717062872368842,0.012152074952609837,0.0009974231493937882,2.742921255628026e-31,-0.00247122671238945,-0.08995078025119645,0.0061905032863640895,-6.758750826209534e-32,-1.5050204890713702e-31,-2.3445954800647628e-30
9/4/2021,0,0.004717239276422853,0.01703709883648636,-0.002083779828223799,0.007541666439335261,-0.01666830842649298,-0.009177006648055144,0.033089128676302995,-0.01670722889580897,-0.05026643477114184,0.0037522647097440703,0.17378972597985662,-2.3457161476797848e-32,0.011296443100686051,0.005129553103220782,0.007570337263002459,0.0007538311834390957,1.1662489198253058e-32,0.0008321628473433,-0.04327507917436638,0.005486807507363015,-8.320422653412246e-32,-2.8746358510426273e-31,-1.1809087038309785e-30
10/4/2021,0,0.008393052948771842,0.024015341446751597,-0.000799317960627377,0.010219952713149334,-0.015867140742817094,-0.007200615231080779,0.03913581358002765,-0.020137155399424955,-0.05958670856697219,0.006154383233349238,0.2081356785659279,-9.540383037781234e-32,0.012322248491857733,0.008075705338602088,0.009431837475858629,0.0008947584283305332,1.615602869892934e-31,0.0010629047506621905,-0.061155694869479964,0.007704585931995618,-1.2077559947939225e-31,-3.4216561186894066e-31,-1.5764080678798788e-30
11/4/2021,0,0.009147177990858577,0.05361296495954905,-0.010747502125533564,0.016084752577756132,-0.0223194793132799,-0.013956316547202212,0.03785538054736597,0.001731954689603299,-0.0438079692955528,0.00712095556913742,0.2886170470821006,-2.2835426183672854e-31,0.020013957483960048,0.013817236525937915,-0.008746002700978093,0.0009515245287080429,6.7503899799007105e-31,-0.011495622598366546,-0.10882252481366907,0.004779998312837311,7.340831908940008e-32,-3.328455193482665e-31,-2.8762241554995712e-30
12/4/2021,0,0.002664706387024905,0.026210112023233836,-0.004056784340978733,-0.005202066203180168,-0.007929176075517066,-0.006443586358467915,0.013389661775103636,0.011577492280464088,-0.006754349651081222,0.006710757268592715,0.09759144478344492,-3.6267676241810945e-32,0.00898773831847523,0.0050920150076438275,-0.002058540321221309,0.0003325832076370716,2.8442093668109767e-31,-0.0023669019657453255,-0.04635353659146598,0.0004593442925917251,2.7492579678358387e-31,-1.985788070990465e-31,-1.2328180784394104e-30
13/4/2021,0,0.0017913975118842376,0.012778373813489452,-0.00020424700674733946,0.008221485560560333,-0.0053442145331895775,-0.005317752673623285,0.0227985960913689,-0.00433215473978115,-0.01853405389868255,0.012727265911442893,0.14236004357891424,-1.2039239776696094e-31,0.013960924845637887,0.0017664219859787928,0.004490775530160006,0.0004599589969335024,2.360295090420035e-32,-0.0004388251607971532,-0.035706613844792755,0.0023036121503017576,9.165797447049797e-32,-6.321238629907937e-32,-1.0149739325843544e-30
14/4/2021,0,0.002752767923604032,0.010749265410205615,-5.357409827411175e-05,0.008032102245903974,-0.004136975821373718,-0.005627274845859834,0.02199883828870952,-0.005995334965908634,-0.018764167724709426,0.01202509060801406,0.1308012877125293,-1.284699286314009e-31,0.013882353459069106,0.002596649890100317,0.00504597436104502,0.00045147943248074237,5.036536487772384e-32,0.0013190028049783514,-0.033692384870456796,0.0015860960536104227,1.114353904720008e-31,-5.456861613242845e-32,-9.569016304331157e-31
15/4/2021,0,0.0021443991822057535,0.008129015731226121,0.0009387672180309892,0.008984705599557077,-0.004705018434573763,-0.005951943782357765,0.024426822051671997,-0.008863064493717892,-0.02112289285287261,0.013049139491548496,0.13820258501384938,-1.3241117720385116e-31,0.014457875621571605,0.0015833015744906984,0.007053417161971863,0.0004821463945907973,-3.164169160956658e-32,0.002429101873920964,-0.02904901946229594,0.0012730827002087608,7.12716645700321e-32,-9.131272569228e-32,-8.55674923926406e-31
16/4/2021,0,0.006304517899739689,0.01779626279936305,-0.001330635863788692,0.006786613059895379,-0.015627442726067135,-0.008574469380878977,0.03326910519639829,-0.018238477741501162,-0.05431315801667681,0.003956272416482014,0.17384723948115216,-3.813714089523702e-32,0.011405327033051955,0.006438217017733093,0.00829268730844238,0.0007920806975952084,5.766908848712351e-32,0.0020440506715593593,-0.04845960062396314,0.007168905996617728,-4.302527965958825e-32,-2.6742725450713806e-31,-1.2986701061536446e-30
17/4/2021,0,0.006651569432246366,0.018610191302806407,-0.0003262266317116363,0.005194760975427926,-0.011758081274040575,-0.004898178557466183,0.026514554778779193,-0.014269172338702316,-0.04456421889231673,0.003063778779635738,0.1401323437125289,-4.655586340310699e-32,0.007068146119958588,0.006432524533011019,0.005941981597321241,0.0006360411436097431,1.6760690240977716e-31,0.0009101130833317127,-0.04534410140643429,0.006183480295086545,-9.378592340464958e-32,-2.641246220508791e-31,-1.1316704046161007e-30
18/4/2021,0,0.005236030847299844,0.03191372728906572,-0.007287084095878527,0.00667611591883802,-0.016431500524049625,-0.010546998856755505,0.02719122768446271,-0.0020801707703088012,-0.03453450583453689,0.004891181414547775,0.18724815401115588,-1.0011323144774635e-31,0.013497427039380585,0.008948250856649662,-0.0021502715660192606,0.0006759783219812172,3.5757149473366253e-31,-0.004856436066412633,-0.06723589496687055,0.003912921728832381,5.245820410462316e-32,-2.5120900659834608e-31,-1.7890845335977503e-30
19/4/2021,0,0.00024141355866699347,0.010117762422721301,-0.0029132342065817545,0.0008485069120069966,-0.0026571006746962667,-0.00491276044963992,0.006797424500941166,0.005130756288833384,0.0009489367117307016,0.00735915544542617,0.06351661545756672,-4.1654294091023347e-32,0.008429769035761378,0.002423512815896954,-0.000770150450989604,0.0001662683652544469,1.0073538156443137e-31,-0.001541708130389452,-0.02099327355556722,-0.001116109063981899,1.6438643212824002e-31,-6.952080414795842e-32,-6.44905203665297e-31
20/4/2021,0,0.0018337054851664497,0.005753824196290225,0.00104173956372376,0.007554184923979587,-0.002719618080716048,-0.004146359104197472,0.018425590705841648,-0.007273502282000014,-0.01719859754666686,0.011539698328955897,0.10836419567931443,-9.84603811207729e-32,0.01232469138007478,0.0016639119317655318,0.006226435436734131,0.00038047937336419376,-5.032357311481623e-32,0.0013602879480458796,-0.024167076318657825,0.001989832617774872,9.038903020797266e-32,-2.2516115171098105e-32,-7.374558582016559e-31
21/4/2021,0,0.0026542965247894506,0.008362982189282775,0.0004391386506280729,0.006456090428400785,-0.004156005552171597,-0.005535928399435112,0.020883884447227632,-0.007716888071237398,-0.02175731328316033,0.0117372394805508,0.12112378209297146,-8.673377437324454e-32,0.013605103778120662,0.002997942900817309,0.007043676309487117,0.00045692087331060193,-2.0327834304255094e-32,0.0018606670117670937,-0.03039505023376218,0.0025776384739271763,1.4189588112549126e-31,-5.120928585773204e-32,-9.125129931137508e-31
22/4/2021,0,0.006788803414175553,0.021828666146445488,-0.0018929967689993127,0.004981984941488398,-0.01584020454902202,-0.008267198290143694,0.03408905813869621,-0.01686283866209643,-0.05510584926897926,0.005815390106623194,0.18293036653527192,-5.225203708916832e-32,0.011541799999706979,0.007543858760202836,0.007228443411544764,0.0008141684156726114,1.7682161679477818e-31,0.0018354118115634524,-0.05723825659203742,0.00794727828386905,-6.063210273062752e-32,-2.60090680028827e-31,-1.4702412871693016e-30
23/4/2021,0,0.00954012256157252,0.023902089118824472,0.00110139004287443,0.009687589435738378,-0.013889960537198931,-0.004668649510546986,0.03592267346435359,-0.020519893766114756,-0.059598724474199116,0.005193793566182389,0.18778372422925063,-1.0425374258066315e-31,0.009656009176978841,0.008198213435077508,0.007814259272501138,0.0008395162159493859,2.2888921178832735e-31,0.001395350118400529,-0.061770351736673286,0.008866641749461581,-1.556429626181338e-31,-2.7656217811983775e-31,-1.5203367891908936e-30
24/4/2021,0,0.009473993733990937,0.022824419764219783,0.0020986049660548034,0.007958633399019683,-0.01383030810809162,-0.0038904234825167805,0.036697619453272115,-0.02204200342696692,-0.06171683080693973,0.0052479278944831875,0.18285031445390945,-8.950577870883131e-32,0.008402641829369324,0.007889005145573589,0.009940284063174789,0.0008449471858641898,1.9676769346042098e-31,0.0024230900037634584,-0.05878863822103345,0.00910195244692399,-1.8845132051099313e-31,-3.230198885842899e-31,-1.4184106354175443e-30
